;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101
242;0.166062083768923;-3.7919683;2.9816716;-2.3354645;4.048629;0.7659029;3.1265297;-0.27624944;-3.5791016;-3.2375617;3.0159833;2.6668308;-5.1043334;2.9562201;2.950676;-4.6757865;-0.12366709;-0.51281196;0.70433193;-3.2014012;-2.120313;-2.6507037;0.68289936;5.1880684;-3.3847508;1.0886708;-0.15727283;3.3266165;-3.2287471;1.5541487;0.17025138;4.0562987;-3.2594697;3.1027372;2.1497922;-3.1526601;3.5355914;4.414815;2.3298264;3.847863;1.0423418;-4.3090806;0.6576988;3.6987605;-3.985854;-2.1071181;-3.4041264;0.015020858;-1.8890171;1.8638245;-4.6101213;-0.54706174;3.1446443;-1.6226989;-1.9061027;-4.5693126;4.2584176;-2.5081546;-3.1930428;0.22476707;1.1520418;-1.3151487;-0.9266799;2.379558;-4.000905;-2.4550085;-0.6809609;-2.669783;-0.41712353;-1.2313789;0.5383725;3.6427617;-2.124556;0.34175736;-2.8662283;-2.6430805;-5.274035;-3.6443715;-2.759124;-1.846476;2.905503;6.148144;-1.9527265;3.0586114;-1.3033336;1.9207894;-0.015758488;0.06843058;-4.485932;4.2525945;2.1506956;-0.17072608;-3.7196884;-0.4765624;-3.6624255;-1.0182062;0.40596443;-3.177564;4.1723986;1.9411204;-1.4927843;50.8
243;0.166062083768923;-2.2252212;1.8092188;-1.3491702;3.2969146;-0.68318534;2.253918;-0.56117606;-3.102482;-3.037761;1.6675583;1.3079705;-4.059529;1.5832226;2.2905467;-3.495442;0.23035178;0.47233766;-0.4114695;-0.76218635;-2.109409;-1.2492977;1.8994535;2.5096235;-2.0827553;2.0012507;0.8975403;1.3547137;-0.17931351;2.159547;-1.0761259;2.3313386;-1.4249731;2.7619457;0.83182454;-0.29569778;1.6595253;2.7864327;0.73684305;2.344944;0.035438996;-2.5658076;-1.1016083;2.1050792;-3.0686285;-2.7531457;-2.462969;0.31167576;0.55156535;1.3076389;-3.245746;-1.0800817;2.0225253;-2.2491505;-0.8663932;-3.6312153;1.6363077;-0.5048745;-2.0136478;-0.23659097;2.064966;-0.8301301;-0.38613975;1.1148808;-2.2261298;-0.2514804;-1.1880504;-1.6413225;0.22000384;-2.5068278;1.5348988;3.0288572;-1.0994896;0.6808548;-0.9936462;-1.2046018;-2.2440867;-1.5131931;-0.5205041;-2.1830492;0.5609362;3.8714237;-2.1151288;1.5134155;-0.82654625;2.4917848;0.3516078;1.0942289;-3.3745224;2.52494;1.0820589;-0.67708963;-1.6753919;-0.69147843;-1.886771;-0.3183709;1.3341123;-0.6482559;2.6710777;3.0846233;-1.919517;40.3
244;0.166062083768923;-2.3596218;2.1311097;-1.7778656;3.3328369;-0.29287466;2.27288;0.01449761;-3.43578;-3.3237023;1.9369689;1.3621129;-4.3425703;2.1332488;2.0709767;-3.2280602;0.29162595;-0.08999808;-0.2615398;-0.857098;-1.5920347;-1.6561472;1.765962;2.962766;-2.1791327;1.7676427;1.1946547;1.821239;-0.19452937;1.2521964;-0.7235878;2.398498;-1.3494858;3.2025478;1.2760284;-0.103624225;1.6252601;2.134188;1.0581524;2.0841846;0.2274108;-2.304989;-1.0965499;2.241693;-3.0786815;-2.4635847;-2.515884;-0.060567606;0.49648386;1.4416921;-3.1438289;-0.7914684;2.5874717;-2.167529;-1.3398302;-3.1808076;1.4269527;-0.68609667;-2.1442375;-0.052087218;2.2003374;-1.257912;-0.55705965;1.4220403;-2.1369731;-0.95777667;-1.4152431;-1.7633418;0.32525063;-2.4384563;1.123297;2.7435358;-1.7605321;0.9555712;-0.9927572;-1.1751672;-2.141734;-1.556326;-1.1296706;-2.130294;0.45805693;4.1275897;-2.190978;1.9984452;-1.3835833;2.1224196;0.4805783;1.0831299;-3.0058422;2.8543637;1.1908463;0.009545938;-1.3283014;-0.8919272;-2.3709197;-0.31311253;1.1329808;-0.5642408;2.7571204;2.6129248;-1.7718353;75.6
245;0.166062083768923;-2.4866455;3.2211401;-2.7458696;3.2111437;1.3954753;2.7315369;0.48915958;-3.875811;-2.8268423;1.3325808;1.1112585;-4.3026333;1.233608;2.9197483;-3.8221283;1.3382349;-1.2609044;1.2231994;-2.4749923;-1.7282395;-2.232223;3.1888306;2.947772;-2.4409735;0.9101515;1.4947715;2.0276277;-0.9931749;1.2028759;0.15810011;2.4633617;-1.849457;3.1104505;2.2214513;-0.31664646;1.2856741;2.9658535;1.3983078;2.700849;0.7403437;-2.9544806;-1.5628865;3.3202035;-4.2589774;-2.5704596;-2.9657257;-0.52088743;0.09560974;2.6563823;-2.970508;-0.15623535;2.6708155;-3.038165;-0.5572905;-3.1836264;2.2599373;-0.3925745;-4.1364856;0.04893837;2.4090035;-2.1660233;-1.5428951;2.4305747;-2.2807643;-0.8708229;-1.2195866;-0.7664713;-1.0344523;-2.643729;0.6213013;2.6588466;-2.2940946;0.53367126;-0.4493366;-1.8804448;-3.5049713;-2.2918425;-0.85948336;-3.350188;0.9911202;5.0909204;-2.3522942;3.6173728;-1.6979667;0.92394924;2.0078967;2.119384;-3.3550801;2.715836;1.6924773;0.8790932;-1.8523098;-1.4716026;-2.9083736;-1.1238778;2.594654;-0.27959213;3.044512;3.8631387;-0.19292612;45.8
246;0.166062083768923;-1.347108;2.5789008;-1.8407686;2.9559696;-0.3973965;1.7982436;-0.460221;-3.7934718;-2.0720265;1.8952062;1.041849;-4.1965346;0.028266361;2.752608;-3.8989434;0.95763654;1.4780445;-0.032506585;-1.2230194;-1.8296112;-1.8544945;1.1829939;1.5957297;-2.028727;1.9760078;0.5686845;1.2569511;-0.24927793;2.965256;-1.4778754;2.8168962;-1.1876092;2.7068045;0.39045087;-0.9010645;1.8476537;2.7409787;-0.3022972;3.69612;-0.6608594;-4.146469;0.17909704;3.0555172;-2.2937655;-2.5109122;-3.1251438;0.5661894;-0.79231983;1.67109;-2.875521;-1.2966523;2.1223884;-2.0996897;-0.4577087;-2.4636195;1.5423585;-0.80957365;-2.276315;-0.40147275;1.1646621;-1.0061799;-0.030034611;1.5505651;-3.2997665;0.17039524;-0.52249676;-1.3250878;0.39545822;-1.7094824;2.1192737;2.27365;-0.5521583;0.76133317;-0.7397612;-1.3510593;-2.6599576;-1.7752655;-0.70821077;-2.2667174;0.9343072;3.440086;-1.9105159;2.1286757;-0.40307;2.3471603;1.2952986;0.5674929;-3.0057287;1.6943451;1.2511322;-0.5972226;-1.8537744;-1.387964;-1.0627719;-0.108526394;0.88971984;-1.4862077;2.7837017;3.3417304;-1.7785269;55.6
247;0.166062083768923;-3.242964;2.9074528;-2.3506975;3.9330916;0.20954931;3.2827456;0.20526253;-3.3254728;-2.7987654;2.747718;2.0134332;-5.4740496;1.9746623;3.1771798;-3.8334057;0.51955485;-0.4455831;0.71489084;-3.143113;-1.9295348;-2.181664;0.31135523;3.7159028;-2.8996441;1.313424;0.30860096;2.7012568;-2.373989;2.0202003;-0.07903644;3.333329;-2.2239;2.74317;1.3052902;-2.9047258;3.036375;4.308782;1.5534853;3.7337832;0.58200437;-4.3570557;0.8548828;3.5418844;-3.6153936;-2.1775405;-3.3481095;-0.08001852;-2.0367715;1.5596557;-4.0517335;-0.85009694;2.4666638;-0.7950874;-1.4846182;-3.7979543;3.41353;-1.9388659;-2.553256;-0.33801275;0.99034137;-1.0069531;-0.39511338;2.3823626;-4.076909;-1.6195215;-0.671977;-2.3258789;0.056822244;-1.5654552;1.0717789;3.2980847;-1.6465472;0.4723255;-2.3071325;-2.246132;-4.246178;-3.4690547;-2.289303;-1.7798378;2.299384;4.7622414;-2.1682138;2.6391706;-1.4024837;2.1628199;0.42581826;0.39549464;-4.2704024;3.1394296;2.1397252;-0.021153089;-3.626194;-0.60243833;-2.8913689;-0.64386857;0.88250357;-2.8435686;4.1064496;2.077749;-2.0183365;52.6
248;0.166062083768923;-2.8202157;3.5738795;-2.724643;3.5012476;0.94113266;3.477822;1.15851;-4.485892;-3.5297248;2.936383;0.8977342;-2.7826426;1.0866277;3.037494;-3.2913933;1.8940204;-0.4324991;1.2192776;-1.9346974;-2.709349;-2.3322415;1.967121;2.573755;-3.1599553;-0.05740615;1.4976137;2.4556806;-0.65250516;1.8960602;0.1154365;2.775998;-1.0238124;2.0612872;1.6537955;-1.2564731;2.6630573;2.5823176;1.4585065;2.9675477;0.19044517;-3.2163095;-1.182867;4.1522894;-3.2926733;-2.6155276;-3.5052626;-0.13382602;-0.26398498;2.5503225;-2.882787;0.5165088;2.6833136;-2.5833464;-1.3727372;-2.354838;1.6487498;-1.0930293;-3.5101118;0.8804429;1.9771144;-2.413986;-1.0301584;3.0398245;-3.1513479;-0.41500527;-1.3730817;-1.3376907;-0.82631296;-1.3951778;0.60854644;3.011781;-2.0440614;1.1805755;-0.5442837;-1.7593125;-3.3231654;-2.7556825;-1.5147234;-3.3603082;1.2719893;4.349958;-1.7234075;2.9463172;-1.5993589;1.2837697;1.7835888;1.650491;-3.6144068;2.267191;0.99162304;1.0077143;-2.5276587;-1.7386234;-2.2533758;-1.0655591;2.164047;-1.0764068;3.4270165;3.4805954;0.16880994;37.0
249;0.166062083768923;-1.9555211;1.9808176;-1.692644;3.5307903;-0.46870303;2.103383;-0.47358736;-3.2317698;-2.9340827;2.1935701;1.2321278;-4.366604;2.342638;1.6438011;-3.8610883;0.13804066;0.5568977;0.15981854;-1.3513591;-1.6959807;-1.8207895;1.5878209;3.3333871;-1.8667561;1.7634499;0.98689234;1.4109311;-0.76170164;1.3639271;-1.0862522;2.800819;-1.2807504;3.2367663;0.8358733;-0.5519776;1.8165334;2.5486214;0.31994382;2.571713;-0.08593637;-2.394747;-0.63593024;2.5375779;-2.7167265;-2.3552845;-2.5155594;0.34087345;-0.18087465;1.526998;-2.6915336;-1.0022702;2.259216;-2.5763857;-0.8925778;-3.2909272;2.3307106;-0.35608518;-2.5283084;-0.40652686;1.8212072;-0.9581242;-0.34389007;1.3068001;-2.3629057;-1.2236396;-1.1632446;-1.9964001;0.19658563;-2.0196247;1.6170218;2.5079186;-1.1057693;0.91171396;-0.79891753;-1.4079881;-2.7328968;-1.8287107;-1.2272705;-1.8919346;0.9839465;4.472567;-2.7803771;2.235705;-1.1080613;1.723859;1.0431858;1.2734219;-3.0504615;2.4518254;1.2026666;-0.5983971;-1.8876014;-1.2298578;-2.76512;-0.19027108;1.4057711;-1.0116798;2.8276405;2.392039;-1.9062526;38.4
250;0.166062083768923;-1.7759402;1.7363446;-1.4484235;3.5822663;-0.6231825;2.0751274;-0.3589556;-2.62554;-2.92927;2.2009494;1.2064412;-4.1151695;2.1581354;1.6678354;-3.5925317;0.13437548;0.75926006;-0.06775043;-1.4812677;-2.3201299;-1.4814135;1.3579826;2.7855225;-2.16422;1.8546627;1.057361;1.3589833;-0.51858234;1.8594831;-1.2047415;2.5102649;-1.1623092;2.523328;0.33898753;-0.7241101;1.7966042;3.0397916;0.13391195;2.181394;-0.06950397;-2.294178;-0.91459215;2.6470833;-2.591891;-2.4793012;-2.4764464;0.40453938;0.15752295;1.0691804;-3.1037424;-1.1674562;2.2155654;-2.1069663;-1.0099062;-3.2929144;1.5241282;-0.8773408;-2.107197;0.013887416;2.0986092;-1.1231825;0.22484452;1.379359;-2.5311732;-0.603428;-1.322423;-2.0585434;0.11612441;-2.120549;1.4221884;2.7112606;-0.7839826;0.41374585;-0.59162897;-1.583985;-2.4540234;-2.0100117;-1.111099;-2.13245;0.9047106;3.5930214;-2.0713508;1.0183309;-0.8734286;2.0208087;0.7276977;1.2462578;-3.2195942;2.829578;1.1316795;-1.0239595;-2.218152;-1.3030857;-2.3187842;-0.7569001;1.3124844;-1.2081927;3.1076946;2.4133005;-2.0766723;55.2
251;0.166062083768923;-3.055706;3.144602;-1.9479381;3.6829844;0.9264007;3.270332;0.221359;-3.534371;-2.3089917;2.7744997;1.784409;-5.218364;2.3509676;3.1261814;-3.572946;0.43859744;-0.6587289;1.4110326;-3.3010588;-1.7810738;-2.4883687;-0.06663702;4.262;-2.9883027;0.99825794;0.55836993;3.6946871;-2.5890095;1.7436599;-0.27653664;3.5000598;-2.5887778;2.3468199;1.277913;-3.0878367;3.4986088;4.5536747;2.1840477;4.402859;0.69054234;-5.3081474;1.2479984;3.5564487;-2.8357835;-1.4905533;-3.5224683;-0.8177784;-2.655632;2.036481;-4.47723;-0.16792932;2.6337485;-0.7704604;-1.4225085;-3.395223;4.0602126;-2.528315;-2.198086;0.238788;1.017425;-0.96522135;-1.1485592;3.0298629;-4.3501635;-2.1597905;-1.1843342;-2.5256238;-0.68254817;-1.1778458;0.8964351;2.918858;-1.7306843;0.91952753;-2.3175647;-2.7858427;-4.6733446;-3.8543828;-2.983431;-1.7087528;3.0001888;4.683789;-2.5561278;3.5355568;-1.5825385;1.559976;1.0122162;0.6612109;-4.60112;3.4620843;2.7898414;-0.12672095;-4.008363;-1.2412531;-3.6715536;-0.2658272;0.937577;-3.4710577;3.7713618;1.9266868;-1.9739707;38.6
252;0.166062083768923;-2.7556458;3.9813476;-2.9455247;4.317507;1.3035117;2.7038448;0.7427207;-3.7763283;-3.034532;2.6091335;0.42473438;-4.8684883;1.1322144;4.1650367;-3.6509197;0.86760455;-0.67124194;1.6057234;-3.1145966;-1.4388069;-2.5321639;3.0053868;3.5135846;-3.3684833;1.5995451;2.1041124;3.104236;-0.42599526;1.1512887;-0.012030097;2.203838;-1.5652776;2.9919846;2.0384116;-0.8568247;2.2021568;4.4238887;1.4090518;3.495512;0.47045746;-4.123418;-1.5893148;3.1596086;-3.0613031;-0.9925869;-4.6476417;-0.8316764;0.8764898;3.3213356;-4.1678305;0.44579396;3.1618702;-3.2118244;-1.34494;-3.4626663;2.884913;-1.0248235;-3.8467636;0.9780198;3.366673;-1.9994272;-1.8574885;2.5678866;-4.0569687;-0.9742247;-2.6579454;-2.5422573;-0.801229;-2.576962;0.49207994;2.298293;-1.6020488;-0.5701708;-0.39090952;-3.5946279;-3.3375945;-3.7392223;-2.1895268;-3.5491445;2.0442636;5.251822;-1.6937851;3.2568066;-1.9518342;0.7130241;2.7354693;3.0257869;-4.7447295;4.631254;3.4066877;0.3449043;-3.0528638;-3.2053719;-3.219161;-2.1779983;2.8887746;-0.5632089;4.3866973;4.233737;-1.598779;64.3
253;0.166062083768923;-1.3627138;3.5194209;-1.1930677;3.104997;-0.36383465;1.4810065;-0.24512605;-2.6811652;-2.81527;2.0845664;0.8441846;-1.9087576;1.2256916;1.5973864;-4.006247;2.161764;1.7669277;0.071023114;-0.97698206;-3.098834;-1.6837637;0.9766837;3.3303044;-2.4382517;2.3470237;0.32844386;2.8169944;-0.56018573;3.2982237;-1.0648433;2.0588574;-1.2022035;0.6363986;0.33521897;-1.1542882;2.22167;2.756694;-0.24963292;3.549265;-0.96217984;-4.1821756;-0.4163765;2.5658917;-1.8752245;-2.7521179;-2.7618;0.7367948;0.011471375;1.8270631;-4.0407515;-1.0690402;2.7349298;-2.7423425;-1.0349792;-2.9730172;2.0232315;-1.120816;-2.4075863;1.2845595;2.100485;-0.72263825;-0.7265991;2.2860074;-3.1188397;-0.4511468;-1.5948529;-1.56697;0.34204984;-1.5707134;2.6862094;3.135466;-0.6770709;1.4841193;-0.35940835;-1.6743816;-3.264543;-1.837887;-1.2691039;-3.109287;0.92313886;3.342644;-2.2873986;2.1356585;-0.7326812;2.3140883;1.19333;1.3175752;-2.7296238;2.9764042;1.3551902;-0.30431414;-3.097581;-1.486344;-2.6459339;-0.086916395;1.4262897;-1.5843233;2.032741;3.2423503;-2.0671852;54.8
254;0.166062083768923;-3.4111536;4.0472803;-4.2164497;4.8678484;0.8742898;3.643731;-0.07942479;-3.8821611;-3.9622629;3.3439972;1.2181151;-5.5609465;1.964547;3.516661;-3.9814725;0.8285726;-0.60993713;0.44646513;-3.594853;-2.4130216;-3.0970738;2.694308;4.794398;-4.359002;3.3565216;1.1848179;3.8741038;-1.5873435;2.0873952;-0.5553439;2.6051426;-2.0493894;2.2753499;1.5123857;-1.8466219;1.2471865;6.236411;1.1237326;4.2640886;-0.10396327;-4.2872977;-1.0257626;3.8589532;-5.4437838;-1.8538625;-4.362228;0.4108204;-0.34338787;1.7615801;-4.8110633;-0.9870495;4.142647;-1.9135177;-2.8844602;-5.2012744;3.5271304;-1.519652;-3.7391267;0.10674592;3.1424778;-0.8749719;-1.1030886;2.801593;-4.998003;-0.9579639;-1.4333786;-2.9405951;0.31585255;-3.5599115;2.068395;4.42966;-1.2651887;0.30477694;-1.6257493;-2.595373;-3.1639395;-4.439128;-2.8580594;-2.719891;1.638366;4.5754848;-2.1282985;2.851527;-1.5676881;1.751624;1.7637473;2.4157434;-5.4584336;5.492238;2.6291008;-0.68496615;-4.6607256;-1.7735543;-4.4487777;-1.954053;2.0442805;-1.4195658;5.1497936;3.5637991;-3.4864862;40.9
255;0.166062083768923;-2.820116;3.3088098;-2.075662;3.4877033;1.3422853;3.0762753;-0.111725785;-2.8887253;-2.8489654;2.6373596;2.5126622;-5.02379;3.4382172;2.7490692;-3.68396;0.23350383;-0.5186501;1.520811;-4.016818;-2.0009694;-2.1868758;0.4882346;4.710994;-3.954808;1.5144235;0.22123359;3.701297;-3.374489;0.9482182;-0.18995528;3.39558;-3.274036;2.1707096;1.4313186;-3.6189709;3.0141017;5.4370155;2.3389935;3.6423008;0.54273605;-4.8718195;0.820298;3.667705;-3.5496154;-1.3788933;-3.4223924;-0.29048428;-1.9761128;1.0682914;-5.2228117;-0.5742613;3.3278294;-0.66689533;-1.8398293;-4.2201476;3.1913724;-3.5643616;-2.5624747;0.30167836;1.6324111;-1.3293469;-0.28043705;3.21904;-4.256166;-2.685553;-0.1734189;-2.6914182;-0.58924335;-1.2988379;0.87910455;3.260047;-1.4625082;0.26841804;-2.8470314;-3.0612414;-4.715936;-3.7158554;-3.5635552;-2.0571706;2.5431032;4.4623322;-1.617304;2.7438662;-1.0249164;1.502372;0.108653076;0.8176818;-4.1983423;4.447872;3.2628922;-0.487206;-4.4005885;-1.2590481;-3.9114294;-1.3127115;0.58890206;-3.6697674;3.8488064;1.039784;-2.1956227;50.4
256;0.166062083768923;-1.8827431;2.623807;-1.5393968;3.2802436;0.099267624;2.0571148;-0.71695757;-3.632973;-2.0610569;1.5868081;0.82199484;-4.13999;1.0894234;1.9677316;-4.162983;0.35159227;1.1753628;0.10298249;-1.3543224;-2.2326438;-1.5960544;1.5550232;2.9684603;-2.346954;2.3695729;0.54942954;2.5156329;-0.80170053;2.5809023;-1.5312928;2.759331;-2.215653;2.2591715;0.64608204;-1.0791742;1.8642472;3.345299;0.51327163;3.890749;-0.10861826;-4.3633995;-0.1187101;2.3096924;-2.467359;-2.1037283;-2.9886725;0.18683867;-1.0508599;2.0632632;-3.4950705;-0.7161354;2.3117812;-2.7320755;-0.59975064;-2.7356224;3.0831778;-1.096453;-2.1408067;-0.515787;1.5727121;-0.6140373;-1.0368359;1.799977;-3.4596405;-1.0078883;-1.091391;-1.8722438;-0.26782987;-1.9959567;1.8980992;2.4740045;-0.11952019;1.247974;-0.77744794;-1.6752697;-3.5729086;-2.1555045;-1.3068464;-1.9271431;1.3541127;4.422713;-3.0595636;2.955499;-0.39926216;2.136138;1.4890201;1.0528713;-3.8334868;2.7184613;1.7880965;-1.1377418;-2.8380032;-1.4217641;-2.8368897;0.27066445;1.2956194;-1.5974972;2.472808;2.8383524;-2.3878624;49.8
257;0.166062083768923;-2.9816725;4.3627105;-3.3289242;3.970655;1.4543052;3.9956625;1.352795;-4.081077;-3.417812;3.3441315;1.6029667;-3.2698488;2.031892;3.4556668;-2.9469428;1.7925466;-1.2485505;1.6587692;-3.3615062;-2.861377;-2.5944276;1.542782;3.0624955;-3.9900672;-0.42978504;1.7988886;2.3970509;-2.2003021;1.2010627;1.1175811;3.0641131;-1.892043;2.01125;2.0595567;-2.3768678;3.279187;3.729374;2.0151155;2.7959244;0.05951416;-3.718937;-0.40903822;5.118905;-3.9905152;-1.6216332;-3.6396205;-0.57811326;-0.5199338;1.9706175;-3.2805498;0.9103286;2.9557996;-1.5388681;-1.6417434;-2.859913;1.5765316;-2.2790518;-3.8924177;0.9591042;1.9741447;-3.345284;-0.7165913;3.7226462;-3.8126566;-1.0500698;-0.98865914;-2.0985987;-1.2258959;-0.70392925;-0.20072328;3.5044873;-2.1231701;0.26409;-1.2944454;-2.839689;-3.7103884;-4.0872264;-2.386937;-3.6219044;2.1374743;4.149048;-0.9239065;3.0716584;-1.3811591;1.0303888;1.2799904;1.8309661;-4.0122423;3.0036922;1.9876038;0.8478166;-3.553233;-1.871473;-2.6133537;-1.947547;1.9847487;-2.0117846;4.4559226;2.9359312;0.699745;44.5
258;0.166062083768923;-3.4779365;4.8919053;-3.0965066;5.492921;0.1742377;3.0712242;0.76312274;-2.8854434;-3.6436596;2.8195934;-0.17629063;-3.7333145;2.6206985;2.0708375;-4.153285;1.410212;-1.617875;1.4579359;-2.035334;-2.9602656;-3.308345;3.688227;5.38543;-3.232669;1.0447242;3.123698;2.8435051;-0.4238832;1.4548606;1.0491548;1.7439917;-1.2138196;3.2413862;2.4506042;0.068359226;1.1866295;4.370806;2.3566926;2.2435727;0.45085683;-2.0150077;-2.6475806;3.5278668;-4.105159;-2.0221136;-3.0694718;-0.7793866;2.0633197;3.0722466;-3.5172951;-0.45406473;2.8462713;-4.335266;-1.318415;-5.379143;3.1018152;0.06559215;-4.560664;1.3488702;4.243136;-2.4485924;-3.2702048;3.3134995;-2.7258291;-1.3462425;-3.3947082;-2.1472774;-1.0298702;-3.2374082;1.5787034;4.267771;-2.6002262;0.51794964;0.61882573;-2.6063807;-2.8235843;-3.8850012;-1.7622957;-4.0996985;1.3984208;5.52126;-3.3504927;3.1414218;-3.0568545;1.0079128;2.4686856;4.1994386;-4.153935;5.153052;3.020129;0.56648856;-2.675027;-3.0769243;-4.5084515;-1.2331127;4.319721;0.49303117;4.470784;4.483716;-0.72721416;49.3
259;0.166062083768923;-1.9417248;2.4521413;-1.7474737;3.1063817;-0.05655685;2.260104;-0.3391566;-3.2344315;-2.5060995;1.8340915;1.5258428;-3.8116243;2.1632252;1.8664289;-3.311785;0.57538694;0.5835556;0.39620078;-1.5296373;-2.3251083;-1.5560412;1.5718225;2.9170294;-2.3455715;1.6622328;0.96477085;1.630402;-0.9903837;1.344686;-0.84561706;2.4633584;-1.7982734;2.4731183;1.0554264;-0.8392786;1.8635821;2.6012065;0.4324313;2.6530468;-0.017852394;-3.023245;-0.5598727;2.8283718;-2.9503024;-2.2994432;-2.5158408;0.034952745;-0.23907164;1.3553811;-3.0601387;-0.71655196;2.3665092;-1.8952181;-0.5666516;-3.0055408;1.9384404;-0.9314031;-2.1853194;-0.38942575;1.9874665;-1.3558937;-0.53730875;1.6337903;-2.5031917;-0.9733015;-1.1635779;-1.8134534;-0.12466113;-1.9820393;1.1350836;2.5061016;-1.2281166;1.2890569;-1.2642397;-1.5416728;-2.975943;-2.0002868;-1.3511362;-2.4068038;1.1854769;3.767279;-2.5654318;2.3610423;-0.8142604;1.6696122;0.95077735;1.215533;-3.104697;2.5770717;1.6309092;-0.5531577;-2.2920918;-1.2575363;-2.8900418;-0.081156835;1.407864;-1.5207899;2.3197086;2.5338209;-1.5165933;49.6
260;0.166062083768923;-3.1247365;4.1840105;-3.319477;5.182652;1.2085421;2.9829233;1.2250917;-2.9584053;-3.1242862;2.507488;0.37639546;-5.3786607;1.2340165;4.308666;-4.8298965;1.0136011;-1.2791883;1.2522775;-3.4515772;-1.9414905;-2.7305403;3.5941632;3.547373;-3.6072285;1.3417982;2.6357923;2.67728;-0.2083865;1.3818717;0.59201294;1.8415033;-1.3665234;3.646686;2.3739917;-0.6939235;1.909717;4.7652664;1.6197243;2.7819161;0.36380753;-3.4988346;-2.106828;3.3641794;-3.6572025;-1.3824687;-4.5044107;-0.72014326;1.3368837;3.4675386;-4.222429;0.07056105;2.7385633;-3.721323;-1.4154909;-4.1261578;2.710769;-0.477264;-4.891717;0.910532;3.7160473;-2.6019473;-1.8399327;2.2868402;-4.0738025;-0.65135056;-3.0574512;-2.5886023;-0.85723466;-2.7883449;0.32779923;2.9627132;-1.9119798;-1.3473036;0.0008624918;-3.4278224;-3.8135061;-4.0424576;-1.9928838;-3.583041;2.0400126;6.3177805;-1.539668;2.6472855;-2.316791;0.927114;2.4929636;3.2340615;-4.92188;4.666374;3.1185777;0.8629274;-2.91645;-3.0059872;-3.1080072;-2.6128507;3.3541834;-0.07576287;5.1659;4.523156;-1.0954009;40.6
261;0.166062083768923;-3.613773;3.797343;-3.4773324;4.056752;1.5631869;3.3895674;0.9825663;-4.731896;-3.2507133;1.5210277;0.84299177;-4.336153;0.64681715;3.5038886;-2.8299906;1.9878342;-1.9569978;1.8202708;-2.178276;-1.8358322;-2.5480633;3.3492272;3.1739538;-2.492839;0.4194607;2.4494328;2.2210007;-0.2597563;1.4347819;1.0442835;2.0740871;-1.3302736;3.1577826;2.977501;-0.31636447;1.1579423;2.7358403;2.0164604;3.0076878;1.6422883;-2.8803616;-1.8345258;3.6921504;-5.196312;-3.1191;-3.5360746;-1.4271015;0.5041384;3.508774;-2.9877949;0.60245764;2.7643383;-2.761829;-1.1144046;-2.8969078;2.7048616;0.034767285;-4.0498953;0.3487119;2.8359015;-2.494301;-2.7511694;2.9619603;-2.5606892;-0.7241116;-2.4417558;-0.82631016;-1.4540573;-3.396227;0.023767972;2.6613317;-3.207512;1.2173578;-0.015125793;-2.1586447;-2.994791;-2.9860966;-0.91701865;-4.3330393;0.93855137;5.0536323;-2.7054453;4.2476296;-2.5810232;1.053875;2.5148375;2.447132;-3.9274654;3.422058;2.0440147;1.404026;-1.5406783;-1.8277402;-3.415965;-1.0484073;3.5790703;0.3468279;3.3842707;4.920751;-0.0007437477;45.5
262;0.166062083768923;-3.3005881;4.2461357;-3.6731124;5.2517014;0.2560515;3.004646;0.99080676;-3.3242896;-3.6224551;2.8309546;0.2925611;-5.1039004;0.76940185;4.742292;-3.8170624;1.373677;-1.7067461;1.3048671;-2.669324;-1.5537133;-3.5577204;2.9973521;3.5312388;-3.1231012;1.0091885;2.180972;2.3218837;0.37077352;2.2136543;1.022607;1.4181885;-0.92021656;3.4783711;2.878762;0.088456474;1.8922559;4.307825;1.9200659;3.1677597;0.4106888;-3.6677666;-2.2169523;3.5425;-3.8541381;-1.7732942;-4.299273;-0.20601568;1.2400842;3.3777952;-4.2026916;-0.2896152;2.890966;-3.8945928;-1.7313195;-4.4694614;3.2930503;0.14807543;-4.768929;1.6132581;3.4311447;-2.2638724;-2.8235652;2.6030717;-3.8936222;-0.41745046;-3.6196098;-2.4330664;-0.1541483;-2.9055097;0.88800895;2.7899382;-2.819089;-0.65303385;-0.08868562;-3.5593197;-2.7659056;-4.3002267;-1.2536407;-3.5120022;1.9058983;5.340272;-2.0590522;3.2195096;-2.8381274;0.98461235;2.9553094;3.286507;-4.450704;4.537618;3.1187983;1.3188213;-2.2283328;-3.1405594;-2.861652;-2.122876;3.536617;0.33479455;4.6255965;5.365301;-1.2642106;50.2
